2019-06-13T03:23:11.948Z	8117.00000000	0.01768170	8114.13	8117	11837.71841188	59615729.39685879	193802.40039818082	19876.23	0.01	8089.88	7800	7500	6952	6612	5850	4469.2	8139.93	8421.54	8495.61	8830	10000	11494	10481.62
2019-06-13T03:24:13.852Z	8116.50000000	0.01414722	8115.5	8116.5	11817.20658217	59611013.17313198	193794.18307321082	19819.64	0.01	8090.74	7800	7500	6950	6612	5850	4469.2	8138.8	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T03:25:09.498Z	8117.00000000	0.11788170	8116.99	8117	11817.20658217	60141040.0239492	193868.81735302083	20000	0.01	8102.21	7800	7501	6985	6612	5850	4487	8139.85	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T03:26:14.247Z	8116.99000000	0.00594324	8116.99	8117	11813.60090352	60013669.08647872	193845.47870897083	20000	0.01	8099.02	7800	7500	6971.38	6612	5850	4487	8139.85	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T03:27:12.838Z	8116.99000000	0.00541396	8116.99	8117	11783.34119666	60334549.40552096	193885.28937133084	20000	0.01	8104	7800	7517.24	7000	6612	5850	4500	8138.8	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T03:28:12.466Z	8123.94000000	0.04240155	8121.96	8123.93	11783.34119666	60025297.93918997	193847.2205238408	20000	0.01	8093.31	7800	7500	6975	6612	5850	4487	8143.79	8425	8495.61	8830	10000	11494	10481.62
2019-06-13T03:29:13.461Z	8123.94000000	0.00673766	8123.93	8123.94	11784.98753682	60026934.55262105	193847.39710904082	19988	0.01	8094.62	7800	7500	6975	6612	5850	4487	8142.78	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T03:30:12.494Z	8124.78000000	0.03016752	8124.77	8124.78	11784.98753682	60254042.37374567	193877.83258312082	20000	0.01	8089.88	7800	7501	7000	6612	5850	4500	8142.9	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T03:31:11.293Z	8124.76000000	0.00361481	8124.76	8124.77	11779.12020324	60180101.50884161	193868.63028173082	20000	0.01	8089.88	7800	7500.01	7000	6612	5850	4500	8143.67	8400	8495	8830	10000	11494	10481.62
2019-06-13T03:32:13.216Z	8124.99000000	0.05040149	8124.98	8125	11778.22650775	60258874.31862235	193878.32127792083	20000	0.01	8095.62	7800	7500	6999	6612	5850	4500	8143.76	8400	8495	8829.49	10000	11494	10481.62
2019-06-13T03:33:09.855Z	8124.56000000	0.03199535	8124.57	8125	11778.22650775	60219353.262409694	193874.28725264082	20000	0.01	8094.67	7800	7500	6998	6612	5850	4500	8144.6	8420	8495.61	8830	10000	11494	10481.62
2019-06-13T03:34:13.181Z	8125.00000000	0.00612323	8124.99	8125	11775.00028789	60263559.24852299	193879.57370834082	20000	0.01	8102.22	7800	7500.01	7000	6612	5850	4500	8147.66	8411.74	8495.61	8830	10000	11494	10481.62
2019-06-13T03:35:11.660Z	8128.67000000	0.62719910	8128.67	8128.68	11775.00028789	60137439.07895319	193863.42422647082	20000	0.01	8102.21	7800	7500	6998.5	6612	5850	4500	8149.92	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T03:36:14.213Z	8134.92000000	0.01293849	8132.1	8134.92	11777.41226711	60138053.65552384	193863.63314461082	20000	0.01	8106.17	7800	7500	6999	6612	5850	4500	8151.84	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T03:37:09.840Z	8132.57000000	0.00941248	8129.28	8132.57	11780.00084010	60424485.562424816	193898.57920293082	20000	0.01	8113.84	7800	7507	7000	6612	5850	4500	8149.99	8400	8495	8829	10000	11494	10481.62
2019-06-13T03:38:13.503Z	8129.95000000	0.01176855	8127	8129.85	11780.00084010	60035249.575700894	193850.7379576908	19988	0.01	8098.6	7800	7500	6995	6612	5850	4487	8149.17	8400	8495	8828.83	10000	11494	10481.62
2019-06-13T03:39:13.286Z	8126.79000000	0.03619581	8125.17	8126.74	11791.56924734	59991989.176836096	193284.42589325082	20000	0.01	8097.25	7800	7471.7	6906	6612	5850	4388	8149.17	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T03:40:14.125Z	8130.87000000	0.00226518	8130.85	8130.87	11791.56924734	60073604.704115525	193293.56555624082	19999.99	0.01	8100.66	7800	7500	6997.21	6612	5850	4500	8149.17	8400	8495	8828.83	10000	11494	10481.62
2019-06-13T03:41:13.116Z	8130.84000000	0.00881234	8130.83	8130.84	11763.51605355	60052438.38568032	193290.89923722082	19956	0.01	8102.52	7800	7500	6997	6612	5850	4500	8149.98	8400	8495	8828.1	10000	11494	10481.62
2019-06-13T03:42:10.135Z	8130.84000000	0.00269963	8130.83	8130.84	11757.54541467	60050212.68256472	193290.0102323708	19890	0.01	8100.66	7800	7500	6985	6612	5850	4487	8148.69	8400	8495	8828.83	10000	11494	10481.62
2019-06-13T03:43:11.604Z	8125.16000000	0.02473614	8125.15	8125.16	11757.54541467	59970726.72790864	193280.43229798082	19988	0.01	8089.88	7800	7500	6981.97	6612	5850	4487	8144.38	8400	8495	8865	10000	11494	10481.62
2019-06-13T03:44:13.890Z	8120.46000000	0.00668647	8120.46	8120.56	11744.14160804	59893694.20157466	193271.30120938082	19876.23	0.01	8089.88	7800	7474	6906	6612	5850	4399.59	8140.28	8400	8495.61	8830	10000	11494	10481.62
2019-06-13T03:45:12.920Z	8116.99000000	0.13268686	8117	8117.58	11744.14160804	59933942.86041459	193276.29876008083	20000	0.01	8089.8	7800	7500	6984.7	6612	5850	4487	8145.32	8421.57	8495.61	8830	10000	11494	10481.62
2019-06-13T03:46:11.280Z	8117.57000000	0.00588491	8117.35	8117.57	11740.24785340	59984538.95617384	193282.5144643608	19999	0.01	8089.88	7800	7500	6984.7	6612	5850	4487	8140.83	8421.57	8495.61	8830	10000	11494	10481.62
2019-06-13T03:47:04.180Z	8115.00000000	0.01724668	8115.04	8115.05	11741.15761025	59948371.49496074	193278.24933742083	19921.21	0.01	8078.33	7800	7471.7	6906	6612	5850	4390	8138.8	8400	8495	8829.49	10000	11494	10481.62
2019-06-13T03:48:12.309Z	8115.45000000	0.03382652	8115.29	8115.45	11741.15761025	59959593.002455965	193276.7504206208	20000	0.01	8089.78	7800	7500	6985	6612	5850	4487	8140.27	8430	8495.61	8830	10000	11494	10481.62
2019-06-13T03:49:14.990Z	8115.44000000	0.11908371	8115.44	8115.45	11736.65153336	60300833.929135665	193318.77112640082	20000	0.01	8099.52	7800	7501	7000	6612	5850	4500	8140.43	8430.86	8495.61	8830	10000	11494	10481.62
2019-06-13T03:50:13.387Z	8115.45000000	0.02966518	8115.44	8115.45	11736.65153336	60253363.49676187	193312.92033681084	20000	0.01	8097.44	7800	7501	7000	6612	5850	4500	8139.99	8401	8495.61	8830	10000	11494	10481.62
2019-06-13T03:51:13.755Z	8116.98000000	0.02567346	8116.98	8116.99	11729.94699902	59835756.56907122	193261.5244144008	19876.23	0.01	8086.67	7800	7450	6904	6612	5850	4388	8139	8400	8495.61	8830	10000	11494	10481.62
2019-06-13T03:52:10.241Z	8115.32000000	0.09060650	8113.2	8115	11731.90742211	59861464.84920564	193264.73966933083	19900	0.01	8086.63	7800	7450	6900	6612	5850	4367.68	8139	8405	8495.61	8830	10000	11494	10481.62
2019-06-13T03:53:10.347Z	8114.37000000	0.00288288	8112.69	8114.36	11731.90742211	59927217.68512293	193273.0991709408	19950	0.01	8078.33	7800	7500	6993.31	6612	5850	4487	8138.8	8400	8495	8830	10000	11494	10481.62
2019-06-13T03:54:13.311Z	8120.36000000	0.28368039	8120.38	8123.63	11720.81302082	60319745.61730683	193321.19691933083	20000	0.01	8102.52	7800	7503	7000	6612	5850	4500	8139.99	8400	8495	8828.83	10000	11494	10481.62
2019-06-13T03:55:13.671Z	8117.38000000	0.00619058	8117.38	8119.8	11720.81302082	60305100.125048965	193319.45521820083	20000	0.01	8100	7800	7501	7000	6612	5850	4500	8140.15	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T03:56:13.607Z	8116.12000000	0.12842183	8116.1	8117.9	11725.05505815	59893874.2128079	193268.7884652708	19965	0.01	8089.07	7800	7500	6980	6612	5850	4487	8142.25	8425	8495.61	8830	10000	11494	10481.62
2019-06-13T03:57:14.193Z	8117.97000000	0.01214010	8116.39	8117.97	11724.10757302	59953829.7189339	193276.1874046708	19988	0.01	8089.07	7800	7500	6985	6612	5850	4487	8139.99	8400	8495	8830	10000	11494	10481.62
2019-06-13T03:58:10.455Z	8118.91000000	0.00110381	8118.91	8121.98	11724.10757302	59951602.37745418	193275.89156901083	19991	0.01	8089.34	7800	7500	6980	6612	5850	4487	8143.67	8425	8495.61	8830	10000	11494	10481.62
2019-06-13T03:59:12.756Z	8119.99000000	0.00198966	8119.93	8119.99	11724.87727685	59929403.26957337	193273.1638358308	19988	0.01	8089.88	7800	7500	6995	6612	5850	4489.88	8140.74	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T04:00:13.518Z	8124.00000000	0.00609122	8120.33	8124	11724.87727685	60194592.15994524	193305.79084995083	20000	0.01	8100	7800	7500	6997	6612	5850	4500	8145.14	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T04:01:11.569Z	8124.90000000	0.04623058	8121.24	8124.91	11718.31832840	60238951.24178655	193311.37531083083	20000	0.01	8101.69	7800	7500	6997	6612	5850	4500	8145.14	8405	8495.61	8830	10000	11494	10481.62
2019-06-13T04:02:09.664Z	8125.08000000	0.01800334	8122.14	8125.08	11703.72079304	60320985.4930918	193321.51033961083	20000	0.01	8106.11	7800	7501	7000	6612	5850	4500	8148.76	8420	8495.61	8830	10000	11494	10481.62
2019-06-13T04:03:12.613Z	8122.48000000	0.01837067	8122.48	8125.42	11703.72079304	60050267.19144072	193288.16568962083	20000	0.01	8091.95	7800	7471.7	6906	6612	5850	4388	8148.69	8421.54	8495.61	8830	10000	11494	10481.62
2019-06-13T04:04:12.316Z	8123.29000000	0.10365626	8122.65	8123.29	11699.55248948	59900108.10464859	193269.71494728082	19876.23	0.01	8089.88	7800	7471.7	6906	6612	5850	4400	8141.11	8405	8495.61	8830	10000	11494	10481.62
2019-06-13T04:05:14.875Z	8123.46000000	0.01177886	8122.1	8123.46	11699.55248948	59976663.44067289	193279.5890005108	19988	0.01	8089.88	7800	7500	6980	6612	5850	4487	8141.19	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T04:06:08.499Z	8123.59000000	0.00287964	8121.47	8123.59	11698.57943880	59984559.18917973	193280.13596067083	19900	0.01	8091.95	7800	7460	6901	6612	5850	4374.99	8143.3	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T04:07:12.610Z	8123.88000000	0.01177730	8121.85	8124	11692.99000497	59983361.109683454	193290.96666233081	19988	0.01	8093.34	7800	7471.7	6906	6612	5850	4388	8144.72	8405	8495.61	8830	10000	11494	10481.62
2019-06-13T04:08:14.542Z	8125.05000000	0.00287912	8122.04	8125.05	11692.99000497	60335971.03579236	193352.52078183083	20000	0.01	8106.12	7800	7501	7000	6612	5850	4500	8143.67	8400	8495	8829.74	10000	11494	10481.62
2019-06-13T04:09:10.898Z	8123.40000000	0.00735050	8122.01	8123.4	11692.28641743	59944255.701745495	193304.27111202083	19988	0.01	8091.9	7800	7461	6901.31	6612	5850	4374.99	8143.65	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T04:10:13.710Z	8117.24000000	0.00321792	8117.24	8118.22	11692.28641743	59901230.31819936	193299.22095903082	19890	0.01	8078.33	7800	7466.8	6904	6612	5850	4388	8139.55	8400	8495	8828.83	10000	11494	10481.62
2019-06-13T04:11:11.130Z	8116.36000000	0.00478040	8114.51	8116.36	11694.45197291	59964603.57778542	193307.1439723708	19989	0.01	8086.67	7800	7450	6900	6612	5850	4367.68	8138.8	8400	8495.61	8830	10000	11494	10481.62
2019-06-13T04:12:14.190Z	8112.50000000	0.00110511	8112.49	8112.5	11684.17838528	59919567.12667338	193301.5397387508	19999	0.01	8083.37	7800	7450	6900	6612	5850	4374.99	8136.9	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T04:13:10.262Z	8101.73000000	0.12101340	8101.2	8101.73	11684.17838528	59796132.973458	193286.50506346082	19890	0.01	8065.73	7800	7461	6901.31	6612	5850	4374.99	8127.17	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-13T04:14:02.742Z	8111.69000000	0.00343669	8107.37	8111.28	11697.14080303	59885175.63042688	193297.4654850708	19988	0.01	8065.97	7800	7450	6900	6612	5850	4374.99	8136.9	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T04:15:11.515Z	8107.34000000	0.06046476	8103.97	8107.33	11697.14080303	59850283.56087599	193292.89190662082	19900	0.01	8071.93	7800	7450	6900	6612	5850	4367.68	8137.4	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T04:16:12.501Z	8101.80000000	0.01805638	8101.8	8103.14	11697.32433495	60199521.558068365	193336.28142805083	20000	0.01	8087.52	7800	7500	6995	6612	5850	4500	8137.4	8405	8495.61	8830	10000	11494	10481.62
2019-06-13T04:17:12.567Z	8102.01000000	0.00110654	8101.96	8102.01	11698.02756753	59898715.419286154	193299.08890703082	19876.23	0.01	8071.93	7800	7458	6900	6612	5850	4367.68	8130	8409	8495.61	8830	10000	11494	10481.62
2019-06-13T04:18:10.700Z	8099.43000000	0.00165919	8099.42	8099.43	11698.02756753	60166077.87583564	193332.33166668084	20000	0.01	8080	7800	7500	6989	6612	5850	4489.88	8136.9	8400	8495	8830	10000	11494	10481.62
2019-06-13T04:19:13.699Z	8100.85000000	0.00700252	8100.8	8100.85	11669.98278453	59896192.9832207	193299.01743646082	19950	0.01	8070.81	7800	7456.68	6900	6612	5850	4367.68	8136.9	8405	8495.61	8830	10000	11494	10481.62
2019-06-13T04:20:10.888Z	8107.00000000	0.00331511	8106.99	8107	11669.98278453	60262128.55634373	193344.96273978084	20000	0.01	8089.48	7800	7500	6997	6612	5850	4500	8136.9	8400	8495.61	8830	10000	11494	10481.62
2019-06-13T04:21:14.850Z	8107.00000000	0.04353587	8106.99	8107	11672.40715602	60224799.77652835	193340.10474170084	20000	0.01	8089	7800	7500.01	6998	6612	5850	4500	8136.9	8400	8495	8865	10000	11494	10481.62
