2019-06-06T22:05:02.905Z	7746.07000000	0.01111810	7746.07	7746.08	12239.16000327	61295310.5010883	190370.67131407085	19200	0.01	7708.94	7331.7	7181	6801	4480	7769	8000	8450	8890	10108.98
2019-06-06T22:06:02.105Z	7739.08000000	0.00115814	7739.07	7739.08	12245.75544822	61455512.05241777	190392.02781993084	19200	0.01	7715.75	7366	7200	6812.32	4500	7762.63	8000	8450	8872	10045.35
2019-06-06T22:07:03.533Z	7732.29000000	0.00302537	7732.28	7732.29	12245.75544822	61447070.8544565	190391.61423630084	19088	0.01	7709.04	7350	7191.61	6805	4487	7755.06	8000	8450	8889.5	10055.66
2019-06-06T22:08:04.266Z	7729.64000000	2.00000000	7730	7730.22	12233.02955422	61383251.16061966	190383.50496948083	19200	0.01	7700	7343.5	7185	6802	4487	7750.52	8000	8450	8889.5	10054.99
2019-06-06T22:09:01.160Z	7725.57000000	0.06502410	7725.56	7725.57	12233.02955422	61515175.69877632	190400.35388028083	19200	0.01	7705.28	7365	7200	6812.32	4500	7750.05	8000	8450	8887	10050
2019-06-06T22:09:59.849Z	7732.84000000	0.02000371	7732.84	7734.45	12245.69570212	61417363.45684866	190376.86742402086	19200	0.01	7705.13	7350	7191.61	6805	4487	7756.39	8000	8450	8875	10045.35
2019-06-06T22:11:01.290Z	7728.04000000	0.00144314	7727.12	7727.66	12230.34099552	61478840.05710621	190385.00548352083	19200	0.01	7705.28	7350	7200	6810	4487	7752.46	8000	8450	8872	10045.35
2019-06-06T22:12:03.978Z	7728.70000000	0.02537272	7726.18	7728	12230.34099552	61488975.472323135	190386.65794357084	19200	0.01	7700	7350	7199	6808	4487	7750.43	8000	8450	8857	10045.35
2019-06-06T22:13:01.488Z	7720.26000000	0.06545679	7722.18	7723.25	12199.88071302	61465279.7816422	190383.57087255086	19200	0.01	7699.13	7355	7200	6812	4487	7745.09	7999	8450	8853.23	10045.35
2019-06-06T22:14:02.519Z	7725.01000000	0.01188031	7725.09	7726.09	12199.88071302	61478945.536042266	190385.31165104083	19099	0.01	7700	7350	7195	6807.22	4487	7748.21	7991.7	8450	8850.01	10045.35
2019-06-06T22:15:01.437Z	7738.03000000	0.00173904	7737.5	7739.22	12192.00322383	61560462.62663499	190395.57788895085	19921.21	0.01	7710.39	7372	7200	6813.34	4500	7757	8036.95	8450	8910	10149.94
2019-06-06T22:16:03.716Z	7735.01000000	2.19787665	7733.82	7735	12193.51647534	61492409.932682104	190385.86862477087	19876.23	0.01	7706.23	7355	7200	6812	4487	7755.22	8036.95	8450	8908	10149.94
2019-06-06T22:17:03.156Z	7732.57000000	0.05071594	7731.01	7732.53	12193.51647534	61473915.745148785	190382.51110001086	19876.23	0.01	7706.23	7360	7200	6812	4487	7753.71	8036.95	8450	8908	10149.94
2019-06-06T22:18:03.787Z	7731.02000000	0.03713006	7731.01	7731.02	12192.16239937	61446874.39208668	190378.82455965082	19705	0.01	7705.92	7386.7	7200	6825	4507	7751.73	8045	8450	8950	10149.94
2019-06-06T22:19:00.969Z	7723.92000000	0.12385904	7722.18	7723.39	12192.16239937	61416428.2886734	190375.09826131086	19688	0.01	7699.39	7365	7200	6812.32	4487	7746.53	8041	8450	8927.04	10149.94
2019-06-06T22:20:02.695Z	7721.21000000	0.00174040	7721.31	7723.95	12188.84587358	61401458.16670191	190373.03997100084	19688	0.01	7698.86	7365	7200	6812.32	4487	7746.29	8041	8450	8935	10149.94
2019-06-06T22:21:02.207Z	7719.88000000	0.00618806	7717.06	7719.65	12181.56558829	61380251.7389072	190370.33555227084	19500	0.01	7696.34	7360	7200	6812	4487	7741.06	8011	8450	8900	10149.94
2019-06-06T22:22:04.502Z	7720.83000000	0.00238548	7718.31	7720.83	12181.56558829	61444814.09473078	190378.69211862082	19876	0.01	7696.51	7367.13	7200	6812.32	4487	7746	8050	8450	8950	10149.94
2019-06-06T22:23:02.638Z	7719.51000000	0.00863735	7717.46	7719.51	12166.15904231	61427166.72540987	190376.39241867085	19500	0.01	7695.35	7350	7200	6808	4487	7743.05	8025	8450	8900	10149.94
2019-06-06T22:24:03.179Z	7717.59000000	0.06351840	7715.83	7717.59	12166.15904231	61390270.32696961	190371.5661573008	19500	0.01	7695.35	7350	7195	6805	4483	7741.06	8015.66	8450	8900	10149.94
2019-06-06T22:24:40.404Z	7716.34000000	0.00270330	7714.08	7716.34	12164.16215862	61380771.29254469	190370.39025951084	19500	0.01	7692.93	7350	7198	6805	4480	7740	8025	8450	8900	10149.94
2019-06-06T22:26:03.151Z	7710.76000000	0.04234052	7710.76	7714.16	12158.65640566	60758690.139843784	190271.46833021086	19030	0.01	7686.61	7365	7200	6812	4437	7731.82	8025	8450	8900	10149.94
2019-06-06T22:27:03.143Z	7715.47000000	0.00632261	7714.9	7715.23	12158.65640566	60808892.81312984	190278.27746299084	19200	0.01	7692.93	7369	7200	6812.2	4460	7740	8041	8450	8917.01	10149.94
2019-06-06T22:28:04.300Z	7718.57000000	0.30000002	7718.5	7718.55	12153.35125466	60777251.33645751	190274.12127275084	19200	0.01	7693.25	7350	7188	6801	4388	7741.38	8036.95	8450	8900	10149.94
2019-06-06T22:29:02.589Z	7720.00000000	0.00358054	7719.99	7720	12153.35125466	60939063.69320488	190294.90959259085	19200	0.01	7696.92	7386.7	7200	6825	4469.2	7744.53	8045	8450	8950	10149.94
2019-06-06T22:30:03.596Z	7723.00000000	0.00618557	7722.99	7723	12145.55034531	60860630.2191468	190284.43944717085	19222	0.01	7699.74	7350	7193.01	6805	4400	7746.89	8036.95	8450	8900	10149.94
2019-06-06T22:31:04.870Z	7732.37000000	0.04131952	7732.37	7734	12135.90784079	60873695.745288685	190286.06298839083	19200	0.01	7707.07	7380	7200	6821.34	4469	7754	8036.95	8450	8900	10149.94
2019-06-06T22:32:04.940Z	7732.98000000	0.01890544	7732.17	7732.25	12135.90784079	60936714.906121306	190294.04902372084	19233.24	0.01	7707.88	7387.38	7200.01	6850	4487	7754	8041	8450	8920	10149.94
2019-06-06T22:33:02.493Z	7732.97000000	0.01299214	7732.98	7733	12133.46034978	60987863.705937006	190300.68370765084	19233.24	0.01	7707.89	7386.7	7200	6825	4487	7754.21	8041	8450	8916	10149.94
2019-06-06T22:34:04.624Z	7733.46000000	0.00617655	7732.22	7733.46	12133.46034978	60942637.473426215	190295.20987699085	19233.24	0.01	7709.68	7386.7	7200	6825	4480	7754	8041	8450	8921.01	10149.94
2019-06-06T22:35:02.594Z	7736.28000000	0.02315463	7736.28	7736.29	12123.91092492	60828299.26248758	190280.38840764083	19222	0.01	7713.35	7372	7200	6812.1	4437	7759.07	8041	8450	8925.11	10149.94
2019-06-06T22:36:04.524Z	7738.29000000	0.01421993	7738.08	7739.98	12067.55498477	60807470.830025606	190277.63715017083	19222	0.01	7713.65	7375	7200	6812.32	4460	7759.51	8045	8450	8950	10149.94
2019-06-06T22:37:02.469Z	7741.16000000	0.00302190	7741.06	7741.15	12067.55498477	60849405.5847349	190282.9052614908	19200	0.01	7717.24	7386.7	7200	6825	4483	7763.74	8036.95	8450	8908	10149.94
2019-06-06T22:38:04.311Z	7742.88000000	0.01665011	7740.74	7742.88	12058.96281949	60726930.19243282	190266.77127359083	19200	0.01	7717.24	7375	7200	6812.32	4469	7763.74	8041	8450	8940	10149.94
2019-06-06T22:38:59.588Z	7738.67000000	0.00722607	7734.88	7738.85	12058.96281949	60788604.19020716	190274.96972530082	19200	0.01	7713.86	7372	7200	6812.32	4460	7760	8041	8450	8921.01	10149.94
2019-06-06T22:40:03.734Z	7730.13000000	0.00360396	7730.13	7733.35	12057.85443303	60808377.53769208	190252.50004591086	19222	0.01	7710	7377.77	7200	6813	4437	7755.3	8041	8450	8925	10149.94
2019-06-06T22:41:03.443Z	7726.71000000	0.21794820	7725.27	7726.96	12052.47974751	60849219.902901925	190258.02364900082	19088	0.01	7703.79	7350	7200	6810	4400	7747.67	8036.95	8450	8908	10149.94
2019-06-06T22:42:02.259Z	7731.57000000	0.00173910	7731.13	7733.56	12052.47974751	60856223.13885398	190282.19202883085	19233.24	0.01	7708.83	7384	7200	6821.34	4469	7755	8041	8450	8935	10149.94
2019-06-06T22:43:00.222Z	7733.90000000	0.02474481	7733.43	7733.89	12054.40240904	60848126.66065246	190281.15730947084	19400	0.01	7707.57	7350	7200	6810	4400	7757.46	8041	8450	8950	10149.94
2019-06-06T22:44:02.686Z	7729.65000000	0.02475723	7729.18	7729.65	12054.40240904	60779934.06226252	190272.28026748085	19222	0.01	7707.57	7350	7191.61	6805	4400	7750.7	8045	8450	8970	10149.94
2019-06-06T22:45:04.952Z	7732.63000000	0.00100000	7731.86	7732.63	12040.19938832	60867349.74439896	190283.64024433083	19449	0.01	7705.71	7380	7200	6820	4469	7752.65	8041	8450	8950	10149.94
2019-06-06T22:46:04.386Z	7735.05000000	0.00733368	7731.64	7735.05	12031.26318824	60863945.229084134	190283.24692353085	19400	0.01	7710.02	7380	7200	6821.34	4469	7755.46	8036.95	8450	8945.4	10149.94
2019-06-06T22:47:00.814Z	7738.85000000	0.00406265	7739.89	7740.67	12031.26318824	60834179.369977385	190272.17301494084	19233.24	0.01	7716.71	7380	7200	6820	4469	7761.96	8050	8450	8971.29	10149.94
2019-06-06T22:48:03.974Z	7739.06000000	0.00237981	7738.64	7738.96	12046.06643270	60868628.59380923	190276.65949018084	19233.24	0.01	7714.92	7386.7	7200	6823	4469	7761.96	8050	8450	8971.29	10149.94
2019-06-06T22:48:56.631Z	7738.65000000	0.00199425	7738.66	7738.67	12046.06643270	60857411.57563987	190275.32805175087	19500	0.01	7716.7	7386.7	7200	6825	4469.2	7761.72	8050	8450	8971.29	10149.94
2019-06-06T22:50:03.858Z	7738.66000000	0.00799577	7738.66	7738.67	12041.91797309	61029190.3548071	190297.27531780084	19500	0.01	7717.64	7386.7	7200	6825	4480	7760.45	8050	8450	8971.29	10149.94
2019-06-06T22:51:04.308Z	7739.60000000	0.00282846	7739.27	7739.44	12035.69741307	60927937.79741444	190284.25513151084	19500	0.01	7716.71	7369	7200	6812	4437	7762.03	8045	8450	8970	10149.94
2019-06-06T22:52:03.842Z	7739.99000000	0.03426982	7739.78	7739.96	12035.69741307	60945472.24330563	190286.65200529085	19705	0.01	7717.64	7380	7200	6820	4469	7762.03	8045	8450	8972	10149.94
2019-06-06T22:53:04.228Z	7738.65000000	0.57010068	7738.67	7739.25	12042.17127531	60937880.60179734	190285.67378540084	19500	0.01	7716.71	7369	7200	6812	4437	7762.03	8041	8450	8970	10149.94
2019-06-06T22:54:02.998Z	7738.66000000	0.00617305	7738.65	7738.66	12042.17127531	61047769.17167625	190299.74247461083	19876.23	0.01	7713.74	7386.7	7200	6825	4469.2	7760	8045	8450	8972	10149.94
2019-06-06T22:55:03.343Z	7730.00000000	0.11058279	7730	7730.2	12042.69898957	60729911.04796644	190258.66836922083	19500	0.01	7703.79	7354.88	7200	6810	4400	7760	8075	8450	8986.31	10149.94
2019-06-06T22:56:02.361Z	7718.10000000	0.08380460	7718.83	7721.25	12102.08760382	60503152.75057698	190228.1848210408	19222	0.01	7696.36	7350	7190	6800	4374.99	7750	8075	8450	8983	10175.56
2019-06-06T22:57:00.773Z	7724.81000000	0.00875999	7722.21	7724.38	12102.08760382	60513521.13084476	190229.59691645086	19200	0.01	7696.36	7350	7190	6800	4374.99	7746.34	8036.95	8450	8950	10149.94
2019-06-06T22:58:03.466Z	7726.20000000	0.01313836	7726.91	7728.35	12122.35606432	60542137.306759916	190233.3720055108	19200	0.01	7698.47	7336	7181	6800	4367.68	7748.05	8050	8450	8975	10149.94
2019-06-06T22:59:01.931Z	7727.13000000	0.00489450	7726.5	7726.89	12122.35606432	60816661.57737265	190269.75496911086	19449	0.01	7696.36	7380	7200	6812.12	4437	7748.4	8036.95	8450	8950	10149.94
2019-06-06T23:00:04.447Z	7733.07000000	0.00797859	7733.12	7734.07	12111.03423393	60946609.82319748	190286.27506213085	19500	0.01	7706.92	7386.7	7200	6813.66	4437	7755	8039.33	8450	8971.29	10149.94
2019-06-06T23:01:04.241Z	7734.88000000	0.01979152	7732.71	7734.88	12108.49207505	60837234.05758387	190272.11087261085	19222	0.01	7705.88	7386.7	7200	6820	4469	7750	8036.95	8450	8950	10149.94
2019-06-06T23:02:04.339Z	7739.00000000	0.00553182	7739	7739.01	12108.49207505	61036274.96475062	190297.77020107085	19500	0.01	7713.8	7387.38	7206	6850	4487	7760	8036.95	8450	8950	10149.94
2019-06-06T23:03:03.368Z	7754.94000000	0.12871836	7752.09	7754.82	12125.14986836	60966615.38752658	190288.34731658085	19500	0.01	7725	7386.7	7200	6823	4469	7777	8041	8450	8971.29	10149.94
2019-06-06T23:04:05.840Z	7760.62000000	0.11369035	7760.01	7760.73	12125.14986836	60949772.359725684	190285.72996071083	19705	0.01	7727.37	7386.7	7200	6821.34	4469	7781.48	8050	8450	8972	10149.94
2019-06-06T23:05:04.109Z	7755.27000000	0.00551879	7755.15	7755.27	12315.62041535	60913365.06294136	190280.93739091084	19999	0.01	7729.62	7386.7	7200	6822.22	4469.2	7781.48	8100	8500	8990	10149.94
2019-06-06T23:06:04.810Z	7757.00000000	0.00173275	7757	7758.03	12275.83052269	61088401.584768	190303.82445862083	19876.23	0.01	7729.62	7387.38	7200.01	6832	4487	7781.48	8050	8450	8972	10149.94
2019-06-06T23:07:02.964Z	7760.02000000	0.01431507	7760.1	7761.93	12275.83052269	61188474.54582042	190317.04623865083	19999	0.01	7734.36	7387.38	7204	6850	4487	7782.75	8060	8450	8981.1	10149.94
2019-06-06T23:08:05.231Z	7759.10000000	0.00458001	7759.1	7760.24	12245.82951641	61145241.55924353	190312.18739972086	19876.23	0.01	7734.35	7387.38	7200	6850	4487	7780	8070	8450	8981.1	10166
2019-06-06T23:09:03.777Z	7755.04000000	0.03160363	7752.21	7754.76	12245.82951641	61054969.731559664	190300.64823594087	19500	0.01	7731.22	7385	7200	6820	4469	7772.22	8050	8450	8972	10149.94
2019-06-06T23:10:04.575Z	7746.53000000	0.11520867	7744.31	7746.52	12250.33509675	61172097.51369162	190315.38862901085	19500	0.01	7722.46	7387.38	7205	6852.5	4500	7764.01	8036.95	8450	8945	10149.94
2019-06-06T23:11:02.820Z	7753.40000000	0.04762833	7750.19	7751.67	12257.77572890	61244576.0094918	190324.37283909085	19876.23	0.01	7726.63	7387.38	7210	6853	4500	7768.64	8034	8450	8950	10149.94
2019-06-06T23:11:59.243Z	7754.25000000	0.00147709	7752.08	7755.25	12257.77572890	61266487.6947257	190327.21308536085	19449	0.01	7727.01	7387.38	7210	6853	4500	7771.3	8000	8450	8900	10149.94
2019-06-06T23:13:04.398Z	7752.84000000	0.00237560	7750.06	7752.83	12259.00536572	61262162.94546428	190326.75568693088	19999	0.01	7727.47	7387.38	7210	6853	4500	7770	8050	8450	8971.29	10149.94
2019-06-06T23:13:58.870Z	7753.00000000	0.00960912	7752.22	7753	12259.00536572	61348563.91654933	190337.58682424086	20000	0.01	7730	7391.7	7200.01	6850	4487	7774.59	8050	8450	8971.29	10149.94
2019-06-06T23:15:03.618Z	7759.34000000	0.00288645	7758.98	7759.2	12236.57867358	61120245.8570332	190307.91237852085	19988	0.01	7732.36	7387.38	7200	6850	4487	7780.17	8050	8450	8972	10149.94
2019-06-06T23:16:04.450Z	7748.83000000	0.06327035	7747.48	7748.83	12235.20788240	61109554.77499613	190306.87693849087	19450	0.01	7724.57	7387.38	7201	6850	4487	7772.67	8000	8450	8900	10149.94
2019-06-06T23:17:03.999Z	7740.96000000	0.19572186	7739.12	7740.96	12235.20788240	61247743.9588957	190325.04916233083	19449	0.01	7717.13	7387.38	7210	6853	4500	7764.91	8000	8450	8900	10149.94
2019-06-06T23:18:02.252Z	7738.32000000	0.00475878	7735.8	7736.64	12232.33917310	61072733.720158316	190302.40081571086	19200	0.01	7713.64	7387.38	7205	6850	4487	7759.63	7955	8450	8889.5	10055.66
2019-06-06T23:19:03.250Z	7735.43000000	0.00669016	7735.42	7735.43	12232.33917310	61057721.11302207	190300.54887527085	19200	0.01	7712.17	7387.38	7204.79	6850	4487	7758.29	8000	8450	8900	10149.94
2019-06-06T23:20:04.385Z	7727.34000000	0.00950511	7727.01	7727.34	12228.64618356	61036475.41561073	190297.67208634087	19088	0.01	7705.33	7387.38	7203.87	6850	4487	7749.85	7955	8450	8889.5	10054.99
2019-06-06T23:21:04.614Z	7726.86000000	0.01378019	7726.85	7726.86	12230.90767804	60974952.532557316	190289.68455676085	19030	0.01	7704	7387.38	7201	6850	4487	7749.93	7984.79	8450	8890	10108.98
2019-06-06T23:22:05.140Z	7723.29000000	0.12069400	7723.74	7724.63	12230.90767804	61050626.92252846	190299.66865896087	19205	0.01	7700	7387.38	7205	6850	4487	7745.96	8000	8450	8900	10149.94
2019-06-06T23:23:03.746Z	7729.99000000	0.03094625	7729.66	7729.99	12240.57775615	60978960.62043158	190288.73495890087	19205	0.01	7706.37	7387.38	7203	6850	4487	7762.03	8000	8450	8900	10149.94
2019-06-06T23:24:02.640Z	7728.06000000	0.00489372	7726.99	7727.57	12240.57775615	61008466.73134022	190292.62783662087	19200	0.01	7705.69	7387.38	7203	6850	4487	7749.51	7950	8450	8889.5	10064.19
2019-06-06T23:25:04.681Z	7731.12000000	0.00302579	7730.64	7731.11	12218.63909759	61108179.0568658	190305.52407709087	19222	0.01	7708.68	7387.38	7203	6850	4487	7756.84	8000	8450	8900	10149.94
2019-06-06T23:26:04.566Z	7730.60000000	0.07609354	7730.59	7730.6	12206.89443462	61043195.335580975	190297.18199204086	19222	0.01	7706.19	7387.38	7204.79	6850	4487	7760.29	8000	8450	8900	10149.94
2019-06-06T23:27:04.268Z	7731.28000000	0.01248530	7731.27	7731.28	12206.89443462	60986367.9135373	190289.78313009083	19200	0.01	7707.94	7387.38	7200	6832	4487	7753.07	8000	8450	8900	10149.94
2019-06-06T23:28:01.380Z	7732.97000000	0.02000000	7732.96	7732.97	12200.93959677	61030948.20719314	190295.14816773086	19200	0.01	7708.68	7387.38	7203.87	6850	4487	7754.6	8000	8450	8900	10149.94
2019-06-06T23:29:02.159Z	7734.71000000	0.12899343	7734.71	7734.72	12200.93959677	61083662.40929565	190301.96779344082	19205	0.01	7710.29	7387.38	7205	6850	4489.88	7756.34	8000	8450	8900	10149.94
2019-06-06T23:30:01.661Z	7734.72000000	0.00175316	7734.72	7734.73	12187.07130584	61073839.549904816	190300.78239379087	19222	0.01	7710.29	7387.38	7205	6850	4487	7757.59	8000	8450	8900	10149.94
2019-06-06T23:31:03.689Z	7732.10000000	0.05782787	7731.28	7732.1	12185.22875431	60959139.10640023	190285.98264062084	19200	0.01	7707.23	7380	7200	6812.1	4437	7760.07	8005	8450	8900	10149.94
2019-06-06T23:32:03.962Z	7732.00000000	0.09921582	7732	7732.01	12185.22875431	61055128.98828747	190298.44465358087	19200	0.01	7707.94	7387.38	7201	6850	4487	7752	8000	8450	8900	10149.94
2019-06-06T23:33:04.577Z	7729.74000000	0.01237836	7729.74	7729.75	12147.65359245	61011989.440166816	190292.64404076085	19200	0.01	7707.23	7387.38	7200.01	6850	4487	7750.84	7995	8450	8899	10128.98
2019-06-06T23:34:05.197Z	7729.01000000	0.08244427	7729	7729.01	12147.65359245	61036818.03486713	190295.89776348087	19200	0.01	7707.23	7387.38	7201	6850	4487	7750.76	7990	8450	8895.23	10128.98
2019-06-06T23:35:04.809Z	7725.01000000	0.02477319	7725	7725.01	12130.01088516	60912438.39084655	190279.23529195084	19030	0.01	7701.03	7387.38	7200.01	6850	4487	7746.76	7990	8450	8897.56	10128.98
2019-06-06T23:36:00.929Z	7732.11000000	0.74347000	7732.1	7732.11	12136.30078496	60973441.72372377	190286.93625794086	19205	0.01	7706.99	7387.38	7202.1	6850	4487	7760	8000	8450	8900	10149.94
2019-06-06T23:37:02.797Z	7748.04000000	0.00385278	7747.62	7747.9	12136.30078496	60942779.80479818	190279.56073512085	19200	0.01	7722.41	7387.38	7203	6850	4487	7768.39	8000	8450	8900	10149.94
2019-06-06T23:38:05.183Z	7776.08000000	0.00600000	7776.07	7776.08	12153.40712843	60856255.89852363	190267.24741173084	19205	0.01	7746.17	7387.38	7200.01	6850	4487	7799.65	8011	8450	8906	10149.94
2019-06-06T23:39:04.573Z	7774.00000000	0.00115323	7773.99	7774	12153.40712843	60895809.78962048	190271.91905271084	19222	0.01	7748.2	7387.38	7200	6832	4487	7799.65	8011	8450	8900	10149.94
2019-06-06T23:40:03.325Z	7776.00000000	0.12836975	7775.99	7776	12246.29308318	60837118.38719672	190259.03253905082	19200	0.01	7754.66	7387.38	7204.97	6850	4483	7800	8005	8450	8900	10149.94
2019-06-06T23:41:04.674Z	7783.68000000	0.00626518	7783.67	7783.68	12253.61761436	60823676.34476541	190261.60463567084	19222	0.01	7758.99	7387.38	7200.01	6841	4480	7800	7985	8450	8890	10100
2019-06-06T23:42:04.633Z	7784.74000000	0.01229088	7783.85	7784.74	12253.61761436	60775970.101580106	190255.96054054084	19200	0.01	7759.01	7372	7200	6810	4400	7800	7975	8450	8890	10108.98
2019-06-06T23:43:00.302Z	7779.78000000	0.02233059	7779.93	7779.94	12272.93287565	60897992.57558118	190271.82794462083	19200	0.01	7757.07	7387.38	7203	6850	4487	7800	8011	8450	8900	10149.94
2019-06-06T23:44:04.329Z	7775.72000000	0.00102282	7775.71	7776.98	12272.93287565	60961819.59486777	190279.82596553085	19222	0.01	7752.89	7387.38	7205	6850	4487	7799.24	8000	8450	8900	10149.94
2019-06-06T23:45:02.338Z	7778.85000000	0.00576486	7779.17	7780.11	12182.11924906	60976402.18032943	190281.72005014084	19222	0.01	7756.21	7387.38	7205	6850	4487	7800	7933.7	8450	8857	10045.35
2019-06-06T23:46:04.680Z	7782.00000000	0.00665381	7781.65	7782	12180.90684848	60941752.75061664	190276.99504884085	19200	0.01	7757.2	7387.38	7205	6850	4487	7800	7933.7	8450	8850.01	10045.35
2019-06-06T23:47:05.179Z	7796.66000000	0.18854191	7794.59	7796.66	12180.90684848	60769811.84516196	190253.57967190084	19688	0.01	7772.33	7387.38	7200	6830	4469.2	7818.3	8049.97	8450	8972	10149.94
2019-06-06T23:48:04.282Z	7806.90000000	0.00611911	7806.89	7806.9	12374.58309155	60930279.287703015	190273.89936283082	20000	0.01	7779.42	7387.38	7205	6850	4487	7832.66	8100	8500	8990	10149.94
2019-06-06T23:48:09.483Z	7807.90000000	0.00114837	7807.32	7807.9	12374.58309155	60813493.66925697	190257.78863886083	20000	0.01	7797.19	7387.38	7201	6835.11	4480	7845.3	8100	8500	8990	10149.94
2019-06-06T23:50:04.732Z	7814.72000000	0.03673257	7813.38	7814.72	12401.55186186	61683453.15920023	190371.74799356086	20000	0.01	7792.24	7423.71	7213	6860	4500	7841.82	8100	8500	8990	10149.94
2019-06-06T23:51:03.921Z	7811.12000000	0.00356807	7811.11	7811.12	12432.31758064	61545975.64774534	190355.11248035086	20000	0.01	7787.12	7405	7210	6856	4500	7833.6	8050	8450	8971.29	10149.94
2019-06-06T23:52:04.638Z	7801.00000000	0.07540684	7800.99	7801	12432.31758064	61490874.9029811	190347.83585434084	20000	0.01	7782.14	7403.25	7210	6855	4500	7828.63	8075	8450	8986.31	10149.94
2019-06-06T23:53:03.190Z	7817.50000000	0.00611080	7817.49	7817.5	12464.68524931	61553769.94782228	190355.32001527087	20000	0.01	7795.54	7411	7210	6856.64	4500	7844.36	8100	8500	8990	10149.94
2019-06-06T23:54:04.964Z	7824.52000000	0.00318870	7822.33	7824.52	12464.68524931	61574048.501925886	190357.70341929086	20000	0.01	7798.6	7420	7211	6855	4500	7845.48	8100	8500	8990	10149.94
2019-06-06T23:55:04.508Z	7818.96000000	2.04348621	7820.04	7821	12473.08850717	61549358.13021827	190354.74551425086	20000	0.01	7794.14	7418.98	7210	6858	4500	7845.48	8100	8468	8990	10149.94
2019-06-06T23:56:04.312Z	7821.13000000	0.01275399	7820.59	7821.13	12510.56799158	61504221.41183947	190348.65262193084	20000	0.01	7799	7400	7205	6850	4487	7844.36	8050	8450	8971.29	10149.94
2019-06-06T23:57:02.472Z	7812.36000000	0.02450178	7809.88	7813.86	12510.56799158	61466692.750311755	190345.20614335084	20000	0.01	7787.14	7408	7210	6855	4500	7834	8036.95	8450	8950	10149.94
2019-06-06T23:58:03.369Z	7796.27000000	0.12500000	7794.11	7796.9	12516.65480909	61555236.9532676	190357.28601645087	20000	0.01	7774.21	7422.22	7211	6854.66	4500	7820	8045	8450	8970	10149.94
2019-06-06T23:59:04.759Z	7802.57000000	0.00720681	7802.56	7802.57	12516.65480909	61558766.77798787	190357.62625267086	20000	0.01	7775.99	7400	7210	6853	4500	7820.68	8041	8450	8950	10149.94
2019-06-07T00:00:02.847Z	7806.99000000	0.06282668	7806.79	7806.99	12521.21508595	61537333.52996031	190353.63831424087	20000	0.01	7783.45	7423.71	7212.22	6856.64	4500	7831.73	8099	8450	8986.31	10149.94
