2019-05-30T17:13:38.302Z	8614.35000000	0.00496267	8611.68	8614.31	19330.11317536	54635567	184140	250000	0.01	8561.01	8400	8175	7252	6612	5850	4200	8659.13	9030	9371	10000	10000	11494	150000
2019-05-30T17:14:39.332Z	8603.14000000	1.14226685	8603.14	8607.32	19421.98175097	54635567	184140	250000	0.01	8571.77	8375	8173.79	7250	6612	5850	4100	8642.98	9000	9344.99	10000	10000	11494	150000
2019-05-30T17:15:37.979Z	8588.23000000	0.00231399	8584.75	8588.23	19474.49313316	54635567	184140	250000	0.01	8514	8312	8030	7180	6612	5850	3820	8639	9000	9350	10000	10000	11494	150000
2019-05-30T17:16:37.281Z	8609.52000000	0.17089196	8606.78	8609.54	19533.88351517	54635567	184140	250000	0.01	8554.43	8350	8095	7200	6612	5850	3840	8644.2	9000	9310	9999	10000	11494	150000
2019-05-30T17:17:38.948Z	8633.68000000	0.18568405	8630.04	8633.68	19555.16677139	54635567	184140	250000	0.01	8555	8325	8050	7180	6612	5850	3840	8656	9000	9300	9997	10000	11494	150000
2019-05-30T17:18:39.700Z	8618.41000000	1.00000000	8618.42	8622.84	19629.81256147	54635567	184140	250000	0.01	8579.18	8350	8100	7180	6612	5850	3900	8674.21	9030	9383	10000	10000	11494	184140
2019-05-30T17:19:36.305Z	8628.59000000	0.02664052	8629	8630	19667.20405064	54635567	184140	250000	0.01	8598	8380	8163.65	7250	6612	5850	4080	8665	9030	9369	10000	10000	11494	153323.23
2019-05-30T17:20:36.792Z	8619.99000000	0.11376608	8616.72	8619.99	19711.75804840	54635567	184140	250000	0.01	8591.56	8364	8100	7200	6612	5850	3900	8659.13	9030	9369.69	10000	10000	11494	153323.23
2019-05-30T17:21:38.147Z	8620.00000000	0.00271623	8616.2	8620	19650.10273396	54635567	184140	250000	0.01	8596.06	8365	8100	7210	6612	5850	4000	8656.42	9000	9350	10000	10000	11494	150000
2019-05-30T17:22:38.215Z	8633.65000000	0.01695742	8629.9	8633.59	19640.48910324	54635567	184140	250000	0.01	8595.87	8350	8100	7200	6612	5850	3840	8669.15	9015	9350	10000	10000	11494	153323.23
2019-05-30T17:23:38.409Z	8634.43000000	0.02191482	8635.39	8636.29	19650.13544535	54635567	184140	250000	0.01	8595.62	8375	8200	7252	6612	5850	4200	8674.3	9022.92	9350	10000	10000	11494	150000
2019-05-30T17:24:37.960Z	8618.42000000	0.22735646	8615.32	8618.78	19651.61204930	54635567	184140	250000	0.01	8577.92	8375	8200	7252	6612	5850	4200	8655	9000	9350	10000	10000	11494	150000
2019-05-30T17:25:38.761Z	8619.12000000	0.00554202	8616.05	8619.06	19696.21801291	54635567	184140	250000	0.01	8578.24	8380	8163.65	7250	6612	5850	4076.66	8650.86	9000	9338	10000	10000	11494	150000
2019-05-30T17:26:38.568Z	8609.80000000	0.00601554	8607.07	8609.8	19716.44114849	54635567	184140	250000	0.01	8580	8365	8100	7210	6612	5850	4000	8644.2	9000	9320	10000	10000	11494	150000
2019-05-30T17:27:37.389Z	8604.22000000	0.04336231	8602.52	8604.2	19775.03805257	54635567	184140	250000	0.01	8545	8350	8100	7200	6612	5850	3842	8623.21	8915	9300	9988	10000	11494	150000
2019-05-30T17:28:36.995Z	8607.09000000	0.00500000	8608.08	8608.09	19802.59845016	54635567	184140	250000	0.01	8550	8350	8100	7200	6612	5850	3900	8647.53	9000	9350.66	10000	10000	11494	150000
2019-05-30T17:29:38.100Z	8614.50000000	0.25990354	8614.99	8615	19882.75777324	54635567	184140	250000	0.01	8550	8330	8083.66	7180	6612	5850	3854	8644.4	9000	9309.35	9999	10000	11494	150000
2019-05-30T17:30:37.742Z	8608.48000000	0.07004896	8608.48	8608.49	19886.80644227	54635567	184140	250000	0.01	8579.24	8355	8100	7200	6612	5850	3939	8644.4	9000	9309.35	9999	10000	11494	150000
2019-05-30T17:31:37.758Z	8618.14000000	0.04440596	8613.39	8614.53	19904.75145331	54635567	184140	250000	0.01	8550	8350	8088.88	7200	6612	5850	3840	8644.17	8998.44	9300	9994.99	10000	11494	150000
2019-05-30T17:32:37.799Z	8611.88000000	0.00335904	8610	8611.67	19923.85854155	54635567	184140	250000	0.01	8550	8321	8088.88	7200	6612	5850	3854	8633.37	8950	9300	9989.6	10000	11494	150000
2019-05-30T17:33:37.170Z	8616.42000000	0.00716092	8616.41	8616.42	19929.08328292	54635567	184140	250000	0.01	8575	8380	8165	7252	6612	5850	4200	8648	9000	9333	9999	10000	11494	150000
2019-05-30T17:34:38.558Z	8627.96000000	0.01108953	8627.51	8627.94	19923.11079743	54635567	184140	250000	0.01	8591.88	8380	8165	7252	6612	5850	4200	8658.85	8999	9309.35	9994.99	10000	11494	150000
2019-05-30T17:35:37.560Z	8627.18414000	0.11363541	8623.42	8624.82	19939.71727508	54635567	184140	250000	0.01	8591.87	8388	8165	7252	6612	5850	4200	8651	8998.44	9313.08	9999	10000	11494	150000
2019-05-30T17:36:37.313Z	8620.21000000	0.38000000	8620.21	8620.22	19935.95766795	54635567	184140	250000	0.01	8589	8380	8165	7252	6612	5850	4200	8658.85	9000	9350	10000	10000	11494	150000
2019-05-30T17:37:36.963Z	8609.00000000	0.00513628	8609.01	8609.16	19947.50678705	54635567	184140	250000	0.01	8570.17	8375	8165	7252	6612	5850	4200	8631.7	8923	9300	9992	10000	11494	150000
2019-05-30T17:38:37.792Z	8619.18414000	0.06326320	8618.67	8619.17	19970.37846636	54635567	184140	250000	0.01	8581.22	8375	8190	7252	6612	5850	4201.6	8648	9000	9337	9999	10000	11494	150000
2019-05-30T17:39:37.245Z	8611.73000000	0.01040275	8610.14	8611.67	19977.80353444	54635567	184140	250000	0.01	8575	8375	8175	7252	6612	5850	4201.6	8644.12	8986.31	9309.35	9994.99	10000	11494	150000
2019-05-30T17:40:34.700Z	8616.68000000	0.03472937	8616.67	8616.68	19988.79148718	54635567	184140	250000	0.01	8589	8388	8165	7252	6612	5850	4200	8646.49	8999	9315	9999	10000	11494	150000
2019-05-30T17:41:39.880Z	8631.31000000	0.01108541	8631.31	8631.32	19990.09077578	54635567	184140	250000	0.01	8599.5	8389.71	8173.79	7252	6612	5850	4200	8662.69	9000	9337	9999	10000	11494	150000
2019-05-30T17:42:35.594Z	8639.44000000	0.02725996	8639.43	8639.44	20032.79543230	54635567	184140	250000	0.01	8602.16	8398	8175	7251.02	6612	5850	4108	8668	9000	9350.66	10000	10000	11494	150000
2019-05-30T17:43:37.809Z	8635.00000000	0.00213266	8634.99	8635	20037.88340666	54635567	184140	250000	0.01	8605.1	8400	8175	7252	6612	5850	4201.6	8661.6	9000	9330	9999	10000	11494	150000
2019-05-30T17:44:37.194Z	8639.97000000	0.00115452	8636.55	8639.92	20042.14358706	54635567	184140	250000	0.01	8610	8475	8201.7	7473.23	6612	5850	4278.99	8668	9000	9350	10000	10000	11494	153323.23
2019-05-30T17:45:38.594Z	8644.32000000	0.00103712	8643.57	8644.32	20058.47958863	54635567	184140	250000	0.01	8610	8489	8205	7413.26	6612	5850	4260	8672.65	9022.92	9394.99	10000	10000	11494	190000
2019-05-30T17:46:38.430Z	8644.37000000	0.05670847	8644.36	8644.37	20068.45720570	54635567	184140	250000	0.01	8610	8490	8205.51	7424	6612	5850	4264.88	8677	9022.92	9394.99	10000	10000	11494	198076.54
2019-05-30T17:47:38.391Z	8636.25000000	0.00115000	8636	8637.56	20056.21113486	54635567	184140	250000	0.01	8610	8475	8205	7400	6612	5850	4260	8666	9022.92	9390	10000	10000	11494	184140
2019-05-30T17:48:39.580Z	8641.63000000	0.00213239	8639.88	8641.63	20068.71850211	54635567	184140	250000	0.01	8610	8500	8205.51	7424	6612	5850	4264.88	8668.58	9000.48	9371	10000	10000	11494	150000
2019-05-30T17:49:34.753Z	8634.99000000	0.03080590	8634.99	8635	20068.32534429	54635567	184140	250000	0.01	8610	8500	8210	7499	6612	5850	4287	8668.69	9022.92	9391.08	10000	10000	11494	198076.54
2019-05-30T17:50:37.651Z	8649.99000000	0.00103733	8650.18	8650.34	20067.40433718	54635567	184140	250000	0.01	8610	8500	8212	7470.44	6612	5850	4268.16	8682.46	9030	9371	10000	10000	11494	150000
2019-05-30T17:51:33.884Z	8641.41000000	0.03293863	8641.53	8641.54	20069.43021512	54635567	184140	250000	0.01	8610	8500	8210	7450	6612	5850	4264.88	8675.61	9022.92	9389.95	10000	10000	11494	198076.54
2019-05-30T17:52:37.298Z	8641.20000000	0.03012559	8641.13	8641.2	20075.12724853	54635567	184140	250000	0.01	8610	8490	8210	7450	6612	5850	4264.88	8668.69	9008.64	9371	10000	10000	11494	150000
2019-05-30T17:53:37.108Z	8641.58000000	0.05672470	8641.57	8641.58	20081.49125671	54635567	184140	250000	0.01	8610	8500	8210	7450	6612	5850	4264.88	8659.13	9000	9359.99	10000	10000	11494	150000
2019-05-30T17:54:37.786Z	8630.00000000	0.00200000	8630	8630.01	20091.94398186	54635567	184140	250000	0.01	8610	8500	8215	7486	6612	5850	4284.7	8659.13	9012.72	9383	10000	10000	11494	153323.23
2019-05-30T17:55:36.561Z	8620.86000000	0.02624314	8620.9	8622.35	20130.23055250	54635567	184140	250000	0.01	8608.52	8420	8200	7301	6612	5850	4201.6	8650	9000	9350	10000	10000	11494	150000
2019-05-30T17:56:37.511Z	8618.33000000	0.00554603	8616.9	8618.33	20135.67096835	54635567	184140	250000	0.01	8607	8443.59	8201.7	7355	6612	5850	4224.42	8652.84	9012.72	9371	10000	10000	11494	150000
2019-05-30T17:57:38.142Z	8621.87000000	0.00450356	8618.67	8621.85	20139.09870518	54635567	184140	250000	0.01	8610	8500	8212	7458	6612	5850	4264.88	8653.49	9000	9337	10000	10000	11494	150000
2019-05-30T17:58:36.830Z	8640.34000000	0.20090341	8639.51	8640.35	20134.79389737	54635567	184140	250000	0.01	8610	8500	8210	7460	6612	5850	4268.16	8665.74	9022.92	9383	10000	10000	11494	150000
2019-05-30T17:59:34.372Z	8628.11000000	0.39999996	8628.11	8628.12	20111.89142218	54635567	184140	250000	0.01	8610	8500	8210	7460	6612	5850	4268.16	8661.51	9018.84	9383	10000	10000	11494	150000
2019-05-30T18:00:37.733Z	8623.24000000	0.02366491	8623.26	8626.17	20133.84939232	54635567	184140	250000	0.01	8607	8420	8200	7311.41	6612	5850	4201.6	8650.43	9000	9350	10000	10000	11494	150000
2019-05-30T18:01:37.261Z	8612.48000000	0.00554594	8612.48	8612.88	20134.13733363	54635567	184140	250000	0.01	8599.54	8411	8200	7300	6612	5850	4201	8640.33	9000	9333	10000	10000	11494	150000
2019-05-30T18:02:34.903Z	8595.36000000	0.68806660	8597.99	8598	20174.80650089	54635567	184140	250000	0.01	8559.57	8380	8175	7252	6612	5850	4200	8640.32	9000	9350	10000	10000	11494	150000
2019-05-30T18:03:37.396Z	8620.00000000	0.06828462	8619.99	8620	20274.31129070	54635567	184140	250000	0.01	8560	8380	8175	7252	6612	5850	4200	8650.16	9030	9375	10000	10000	11494	150000
2019-05-30T18:04:33.256Z	8612.35000000	0.00213791	8611.84	8612.32	20364.65009384	54635567	184140	250000	0.01	8550	8325	8068	7200	6612	5850	3790	8647.48	9009	9371	10000	10000	11494	150000
2019-05-30T18:05:36.769Z	8619.87000000	0.00657605	8619.86	8619.87	20393.84461411	54635567	184140	250000	0.01	8540	8321	8060	7200	6612	5850	3780	8637.04	9000	9320	9999.97	10000	11494	150000
2019-05-30T18:06:38.842Z	8613.24000000	0.00000379	8613.24	8615.6	20390.03565164	54635567	184140	250000	0.01	8555	8330	8100	7205	6612	5850	3885	8645.95	9000	9350	10000	10000	11494	150000
2019-05-30T18:07:37.904Z	8620.01000000	0.00863170	8620	8620.01	20393.35810592	54635567	184140	250000	0.01	8550	8330	8100	7205	6612	5850	3847	8643.55	9000	9309.35	9999	10000	11494	150000
2019-05-30T18:08:38.874Z	8617.70000000	0.00438841	8617.69	8617.7	20398.50684667	54635567	184140	250000	0.01	8550	8330	8100	7205	6612	5850	3865.58	8640.39	9000	9320	9999.97	10000	11494	150000
2019-05-30T18:09:34.364Z	8612.67000000	0.11059505	8613.42	8613.75	20402.99102384	54635567	184140	250000	0.01	8550	8330	8100	7205	6612	5850	3866.66	8642.14	9000	9337	10000	10000	11494	150000
2019-05-30T18:10:38.946Z	8607.49000000	0.00149727	8607.49	8607.5	20410.02582124	54635567	184140	250000	0.01	8570.64	8350	8100	7214	6612	5850	3985	8637.35	9000	9300	9999	10000	11494	150000
2019-05-30T18:11:37.583Z	8613.60000000	0.02663469	8613.22	8613.61	20417.32309005	54635567	184140	250000	0.01	8555	8330	8100	7205	6612	5850	3885	8640	9000	9309.35	9999	10000	11494	150000
2019-05-30T18:12:36.708Z	8614.31000000	0.00271561	8614.3	8614.31	20431.00018708	54635567	184140	250000	0.01	8567.71	8330	8100	7210	6612	5850	3905	8643.23	9000	9312	9999.95	10000	11494	150000
2019-05-30T18:13:39.162Z	8623.82000000	0.00600097	8623.77	8623.82	20449.49377474	54635567	184140	250000	0.01	8589.5	8375	8175	7252	6612	5850	4188.88	8647.18	9000	9309.35	9999	10000	11494	150000
2019-05-30T18:14:38.901Z	8623.74000000	0.00578348	8622.49	8623.74	20447.79278456	54635567	184140	250000	0.01	8592.74	8388	8183.74	7252	6612	5850	4200	8645	9000	9300	9994.99	10000	11494	150000
2019-05-30T18:15:36.251Z	8628.31000000	0.00181385	8628.3	8628.31	20494.12526968	54635567	184140	250000	0.01	8592.18	8350	8100	7218	6612	5850	3985	8650.59	9000	9325	10000	10000	11494	150000
2019-05-30T18:16:38.622Z	8633.93000000	0.05001998	8631.84	8633.92	20508.66905725	54635567	184140	250000	0.01	8604	8355	8102	7214	6612	5850	3985	8646.71	8999	9300	9994.99	10000	11494	150000
2019-05-30T18:17:37.528Z	8633.62000000	0.02206226	8633.86	8637.12	20514.02773632	54635567	184140	250000	0.01	8610	8375	8200	7253	6612	5850	4101	8656.28	9000	9309.35	9999	10000	11494	150000
2019-05-30T18:18:38.575Z	8633.46000000	0.00714678	8633.45	8633.46	20518.14856814	54635567	184140	250000	0.01	8612.23	8400	8200	7278.12	6612	5850	4200	8654.7	9000	9325	10000	10000	11494	150000
2019-05-30T18:19:37.749Z	8637.21000000	0.05539148	8637.2	8637.21	20521.60024260	54635567	184140	250000	0.01	8610	8400	8200	7278.12	6612	5850	4200	8655	9000	9309.35	9999	10000	11494	150000
2019-05-30T18:20:38.704Z	8622.99000000	14.21441477	8621.24	8622.99	20529.69741245	54635567	184140	250000	0.01	8596.96	8350	8100	7230	6612	5850	4000	8645.71	9000	9315	10000	10000	11494	150000
2019-05-30T18:21:37.522Z	8632.42000000	0.00382238	8630.64	8632.42	20571.56930775	54635567	184140	250000	0.01	8610	8375	8183.74	7252	6612	5850	4200	8643.07	8950	9300	9979.89	10000	11494	150000
2019-05-30T18:22:36.930Z	8628.75000000	0.11367032	8628.42	8628.43	20578.03162851	54635567	184140	250000	0.01	8610	8375	8200	7278.12	6612	5850	4200	8647.18	8983.96	9300	9992	10000	11494	150000
2019-05-30T18:23:37.264Z	8628.53000000	0.01118671	8627.7	8628.51	20591.71622111	54635567	184140	250000	0.01	8600	8392	8183.74	7252	6612	5850	4200	8640.97	8954.23	9300	9985	10000	11494	150000
2019-05-30T18:24:36.937Z	8628.68000000	0.00507502	8626.12	8627.5	20611.88950077	54635567	184140	250000	0.01	8601.98	8400	8200	7278.12	6612	5850	4200	8647	8999	9300	9992	10000	11494	150000
2019-05-30T18:25:39.242Z	8625.57000000	0.18380381	8625.56	8625.57	20602.73706742	54635567	184140	250000	0.01	8601.05	8375	8175	7253	6612	5850	4102.6	8645.33	8967.84	9300	9980	10000	11494	150000
2019-05-30T18:26:38.820Z	8625.63000000	0.01108870	8625.63	8627.93	20622.61143635	54635567	184140	250000	0.01	8600	8375	8210	7473.28	6612	5850	4278.99	8645.65	8992.32	9300	9992	10000	11494	150000
2019-05-30T18:27:38.458Z	8628.75000000	0.01734039	8628.74	8628.75	20629.73571372	54635567	184140	250000	0.01	8603.01	8375	8206	7404	6612	5850	4259	8649	8998.54	9300	9994.99	10000	11494	150000
2019-05-30T18:28:34.529Z	8632.43000000	0.11889232	8632.42	8632.43	20631.45464284	54635567	184140	250000	0.01	8605.36	8375	8202	7400	6612	5850	4247.93	8654	8999	9300	9992	10000	11494	150000
2019-05-30T18:29:35.624Z	8632.92000000	0.00691441	8632.91	8632.92	20642.95630618	54635567	184140	250000	0.01	8605.36	8375	8201.7	7450	6612	5850	4264.88	8650.59	8989	9300	9988	10000	11494	150000
2019-05-30T18:30:38.928Z	8633.00000000	0.00167267	8632.99	8633	20646.05058188	54635567	184140	250000	0.01	8604	8375	8201.7	7458	6612	5850	4280	8653.69	8999	9300	9994.99	10000	11494	150000
2019-05-30T18:31:35.311Z	8637.03000000	0.00282498	8634.63	8636.97	20650.17090306	54635567	184140	250000	0.01	8605.35	8400	8210	7459.82	6612	5850	4280	8650.59	8999	9300	9992	10000	11494	150000
2019-05-30T18:32:35.698Z	8636.03000000	0.00813710	8636.03	8636.04	20651.98214867	54635567	184140	250000	0.01	8605.35	8400	8205.51	7403	6612	5850	4264.88	8645.71	8925	9300	9979.89	10000	11494	150000
2019-05-30T18:33:36.440Z	8620.24000000	0.02285488	8620.23	8620.24	20674.01989454	54635567	184140	250000	0.01	8591.45	8380	8201.7	7450	6612	5850	4273.71	8640.97	9000	9300	9992	10000	11494	150000
2019-05-30T18:34:36.340Z	8624.16000000	0.25014182	8621.66	8624.92	20675.23787511	54635567	184140	250000	0.01	8593.1	8380	8201.7	7425	6612	5850	4268.16	8644.94	9000	9300	9992	10000	11494	150000
2019-05-30T18:35:35.951Z	8624.90000000	0.00496326	8622.62	8624.76	20673.34740432	54635567	184140	250000	0.01	8600	8400	8205	7423.3	6612	5850	4268.16	8643.22	9000	9300	9992	10000	11494	150000
2019-05-30T18:36:37.177Z	8624.64000000	0.04697350	8622.42	8624.51	20668.35161247	54635567	184140	250000	0.01	8592.5	8380	8201.7	7425	6612	5850	4268.16	8644.63	9000	9300	9988	10000	11494	150000
2019-05-30T18:37:35.994Z	8625.00000000	0.07484664	8624.99	8625	20670.73893115	54635567	184140	250000	0.01	8597.1	8389	8201.7	7453.85	6612	5850	4280	8644.29	9000	9300	9987	10000	11494	150000
2019-05-30T18:38:36.733Z	8620.00000000	1.00000000	8619.2	8619.51	20671.61769514	54635567	184140	250000	0.01	8590.13	8388	8201.7	7473.23	6612	5850	4288.25	8645	9000	9300	9987	10000	11494	150000
2019-05-30T18:39:38.322Z	8624.60000000	0.00225102	8624.59	8624.6	20676.74157083	54635567	184140	250000	0.01	8601.05	8400	8206	7423.3	6612	5850	4268.16	8646.51	8999.99	9300	9981.42	10000	11494	150000
2019-05-30T18:40:38.351Z	8625.00000000	0.01109352	8624.99	8625	20676.64801525	54635567	184140	250000	0.01	8606.16	8400	8210	7486	6612	5850	4300	8647	8999	9300	9980	10000	11494	150000
2019-05-30T18:41:38.170Z	8637.40000000	0.02104812	8637.39	8637.4	20690.35557270	54635567	184140	250000	0.01	8609.89	8410	8210	7488.88	6612	5850	4300	8657.53	9000	9300	9992	10000	11494	150000
2019-05-30T18:42:39.210Z	8637.17000000	0.00585851	8637.17	8637.18	20691.69916348	54635567	184140	250000	0.01	8605.72	8400.01	8210	7486	6612	5850	4300	8658.25	9000	9300	9988	10000	11494	150000
2019-05-30T18:43:36.298Z	8637.40000000	0.02039148	8637.39	8637.4	20677.28008912	54635567	184140	250000	0.01	8609.89	8405	8210	7493	6612	5850	4300	8650	8990	9300	9957	10000	11494	148000
2019-05-30T18:44:36.602Z	8630.74000000	0.05516474	8630	8630.73	20652.30288218	54635567	184140	250000	0.01	8600	8400	8210	7473.28	6612	5850	4287	8650.59	8998	9300	9956.99	10000	11494	148000
2019-05-30T18:45:38.174Z	8624.32000000	0.01000000	8623	8624.81	20652.56168934	54635567	184140	250000	0.01	8594.62	8400	8210	7475	6612	5850	4287	8645.22	9000	9300	9957	10000	11494	148000
2019-05-30T18:46:31.370Z	8632.44000000	0.11638432	8633.55	8637.37	20651.24924364	54635567	184140	250000	0.01	8606.23	8402	8210	7488.88	6612	5850	4300	8654	8999	9300	9956.99	10000	11494	148000
2019-05-30T18:47:36.197Z	8637.32000000	0.03712146	8634.37	8637.33	20652.15704999	54635567	184140	250000	0.01	8604	8400	8210	7477	6612	5850	4288.08	8654.5	9000	9300	9988	10000	11494	150000
2019-05-30T18:48:38.959Z	8636.88000000	0.00213298	8635.95	8636.88	20652.80808605	54635567	184140	250000	0.01	8606.64	8400	8210	7473.28	6612	5850	4288.25	8654	9000	9300	9960.99	10000	11494	150000
2019-05-30T18:49:35.606Z	8637.40000000	0.04960311	8637.39	8637.4	20648.83800980	54635567	184140	250000	0.01	8610	8400	8210	7486	6612	5850	4298	8657.59	9000	9300	9988	10000	11494	150000
2019-05-30T18:50:34.665Z	8637.40000000	0.01853800	8637.39	8637.4	20641.98945116	54635567	184140	250000	0.01	8610	8400	8210	7478	6612	5850	4287	8656.77	9000	9300	9988	10000	11494	150000
2019-05-30T18:51:37.606Z	8646.61000000	0.01198352	8647.17	8647.18	20638.72083366	54635567	184140	250000	0.01	8610.71	8421.69	8212	7493	6612	5850	4300	8668	9000	9309.35	9992	10000	11494	150000
2019-05-30T18:52:38.685Z	8647.18414000	0.01116287	8647.17	8647.18	20660.04463064	54635567	184140	250000	0.01	8616.89	8410	8210	7488.88	6612	5850	4300	8671.25	9000	9300	9992	10000	11494	150000
2019-05-30T18:53:37.796Z	8647.17000000	0.02300679	8646.68	8647.17	20664.82886649	54635567	184140	250000	0.01	8613.08	8405	8210	7480	6612	5850	4288.08	8670.98	9000	9300	9992	10000	11494	150000
2019-05-30T18:54:35.440Z	8649.00000000	0.00708260	8648.99	8649	20661.64957360	54635567	184140	250000	0.01	8610.98	8425	8210	7490	6612	5850	4300	8668	9000	9300	9992	10000	11494	150000
2019-05-30T18:55:36.950Z	8645.01000000	0.04426975	8645	8645.01	20647.29929052	54635567	184140	250000	0.01	8610.98	8430	8210	7500	6612	5850	4300	8658.39	8998.54	9300	9959.98	10000	11494	150000
2019-05-30T18:56:36.287Z	8653.99000000	0.01713119	8653.65	8654	20649.39807343	54635567	184140	250000	0.01	8610.98	8425	8210	7488.88	6612	5850	4300	8679.23	9000	9309.35	9998	10000	11494	150000
2019-05-30T18:57:37.969Z	8653.50000000	0.07759694	8653.51	8654	20659.98304555	54635567	184140	250000	0.01	8610.77	8420	8210	7493	6612	5850	4300	8680	9000	9309.35	9997	10000	11494	150000
2019-05-30T18:58:39.146Z	8658.54000000	0.01104997	8655.57	8658.48	20665.43549577	54635567	184140	250000	0.01	8621.33	8400	8210	7468.07	6612	5850	4287	8679.51	9000	9309.35	9994.99	10000	11494	150000
2019-05-30T18:59:38.141Z	8655.58000000	0.00229916	8655.23	8655.57	20652.24704756	54635567	184140	250000	0.01	8625.79	8438.57	8215	7500	6612	5850	4317.17	8677	9000	9300	9994.99	10000	11494	150000
2019-05-30T19:00:37.278Z	8655.57000000	0.10229270	8655.57	8655.58	20647.39130531	54635567	184140	250000	0.01	8626.62	8438.57	8215	7500	6612	5850	4320	8679.67	9000	9309.35	9994.99	10000	11494	150000
2019-05-30T19:01:38.837Z	8659.00000000	0.01039151	8658.99	8659	20659.93137605	54635567	184140	250000	0.01	8626.73	8420	8210	7486	6612	5850	4300	8684	9000	9309.35	9997	10000	11494	150000
2019-05-30T19:02:38.367Z	8653.00000000	0.50000000	8650.31	8652.57	20659.34294435	54635567	184140	250000	0.01	8610.77	8375	8205	7407.77	6612	5850	4264.88	8679.23	9000	9333	9999.97	10000	11494	150000
2019-05-30T19:03:37.859Z	8656.73000000	0.00270392	8654.54	8656.73	20683.43716587	54635567	184140	250000	0.01	8610	8375	8201.7	7424	6612	5850	4268.16	8674.21	9000	9309.35	9997	10000	11494	150000
2019-05-30T19:04:38.395Z	8656.77000000	0.01437112	8656.54	8656.77	20686.50842265	54635567	184140	250000	0.01	8610	8375	8201.7	7473.28	6612	5850	4288.25	8688	9009	9338	10000	10000	11494	150000
2019-05-30T19:05:34.760Z	8642.53000000	0.04530551	8643.09	8645.5	20678.36683020	54635567	184140	250000	0.01	8600	8367	8200	7320	6612	5850	4224.42	8663.78	9000	9300	9992	10000	11494	150000
2019-05-30T19:06:38.798Z	8657.73000000	0.00255305	8653.32	8657.73	20695.59710682	54635567	184140	250000	0.01	8622.45	8375	8210	7500	6612	5850	4300	8679.79	9000	9300	9997	10000	11494	150000
2019-05-30T19:07:38.908Z	8646.30000000	0.04757972	8643.63	8646.3	20697.84408134	54635567	184140	250000	0.01	8614	8411	8210	7500	6612	5850	4320	8675.61	9000	9309.35	9997	10000	11494	150000
2019-05-30T19:08:37.782Z	8652.73000000	0.06635332	8649.58	8652.67	20699.76437387	54635567	184140	250000	0.01	8611.99	8400	8205	7450	6612	5850	4278.99	8679.35	9000	9300	9997	10000	11494	150000
2019-05-30T19:09:37.640Z	8654.64000000	0.96363237	8652.49	8654.58	20699.06314803	54635567	184140	250000	0.01	8622.92	8410	8210	7500	6612	5850	4320	8678.91	9000	9300	9997	10000	11494	150000
2019-05-30T19:10:36.888Z	8649.01000000	0.03318433	8649.01	8649.02	20698.57574626	54635567	184140	250000	0.01	8613.48	8400	8205	7450	6612	5850	4275	8663.36	9000	9300	9981.42	10000	11494	150000
2019-05-30T19:11:38.140Z	8649.01000000	1.30019706	8649.01	8649.02	20693.56599560	54635567	184140	250000	0.01	8610	8400	8205	7453.85	6612	5850	4287	8668.22	9000	9300	9998	10000	11494	150000
2019-05-30T19:12:37.983Z	8648.02000000	0.01168979	8648.02	8648.03	20688.06409182	54635567	184140	250000	0.01	8614	8400	8205	7467.9	6612	5850	4287	8675.61	9000	9309.35	9997	10000	11494	150000
2019-05-30T19:13:36.148Z	8654.36000000	0.00563460	8653.6	8654.37	20671.68996729	54635567	184140	250000	0.01	8618.51	8420	8210	7500	6612	5850	4320	8675.61	9000	9300	9998.9	10000	11494	150000
2019-05-30T19:14:36.169Z	8652.98000000	1.45986108	8652.28	8653.03	20678.78758805	54635567	184140	250000	0.01	8618.51	8438.57	8215	7500	6612	5850	4350	8671.8	9000	9300	9998	10000	11494	150000
2019-05-30T19:15:38.223Z	8655.00000000	0.05777156	8654.99	8655	20676.95082611	54635567	184140	250000	0.01	8629.55	8450	8220	7500	6612	5850	4364.99	8671.16	9000	9300	9985	10000	11494	150000
2019-05-30T19:16:38.739Z	8655.72000000	0.11326926	8654.61	8655.72	20676.56608934	54635567	184140	250000	0.01	8630	8450	8220	7500	6612	5850	4364.99	8679.54	9000	9305.61	9999	10000	11494	150000
2019-05-30T19:17:36.862Z	8655.71000000	0.00552018	8655.38	8655.71	20679.17570367	54635567	184140	250000	0.01	8630	8450	8220	7555	6612	5850	4600	8679.73	9000	9300	9981.43	10000	11494	150000
2019-05-30T19:18:37.266Z	8655.72000000	0.01460053	8655.71	8655.72	20683.15005358	54635567	184140	250000	0.01	8624.56	8432.91	8210	7500	6612	5850	4500	8679.61	9000	9300	9988	10000	11494	150000
2019-05-30T19:19:33.271Z	8655.72000000	0.00620876	8655.71	8655.72	20684.29292601	54635567	184140	250000	0.01	8629.55	8450	8220	7550	6612	5850	4599.3	8679.23	9000	9300	9988	10000	11494	150000
2019-05-30T19:20:36.980Z	8655.72000000	0.11326821	8655.71	8655.72	20685.15752436	54635567	184140	250000	0.01	8630	8450	8220	7550	6612	5850	4599.99	8679.23	9000	9300	9988	10000	11494	150000
2019-05-30T19:21:38.850Z	8655.72000000	0.00551903	8655.72	8655.73	20686.73412603	54635567	184140	250000	0.01	8630	8450	8220	7550	6612	5850	4600	8679.61	9000	9300	9980	10000	11494	150000
